water_outlet,bearing,ambient,rotor,endwind_1,endwind_2,slotside,slotopen,activewind_1,slotbottom,activewind_2,outer_yoke,endcap,Torque,IdRef,IdFbk,IqRef,IqFbk,speed,Ud,Uq,Pele_PI
24.84424104,25.97056818,22.78949359,26.10827187,39.70761898,39.08793513,39.99646082,37.77198847,37.83338869,36.2525432,39.24835008,27.7608403,26.63233753,157.75,-184.3882,-187.8622,319.4193,311.9973,11.42568,-3.405226,5.551588,3604.603
24.85702898,25.97203977,22.79501891,26.11910828,39.83223804,39.20353838,40.15163778,37.87838905,37.93671926,36.35991604,39.36593257,27.79779828,26.61072066,153.63,-192.5771,-188.8775,339.2575,336.5182,4.676779,-3.246036,4.543137,3439.28
24.86917753,25.97343778,22.80526796,26.12565286,39.95062613,39.31336146,40.28405589,37.96946959,38.0248833,36.46192024,39.47263595,27.80790837,26.58018463,154.63,-192.5694,-192.7111,324.2473,334.8251,0.964085,-2.402485,4.693847,3079.606
24.88071866,25.9747659,22.81500456,26.13437022,40.06309483,39.41269339,40.41985309,38.06099612,38.10863913,36.56382423,39.57900415,27.83751295,26.54617539,157.08,-183.6595,-184.8524,320.9629,321.1498,11.19899,-3.807415,5.481427,3194.273
24.89168272,25.9760276,22.82425433,26.14890171,40.15494009,39.50705872,40.54886044,38.15294631,38.18820717,36.65563301,39.67505394,27.8656373,26.52886662,152.63,-194.8549,-193.7855,337.8324,337.8969,4.678705,-2.911561,5.221954,3422.11
24.90209859,25.97722622,22.83804162,26.15520662,40.23219308,39.58670578,40.65641742,38.23529899,38.26379682,36.74785136,39.77130124,27.87235544,26.51242329,154.13,-192.4494,-192.0089,319.0504,333.8362,14.83181,-2.922951,4.950159,3394.058
24.91699366,25.97836491,22.85113954,26.16244629,40.32058343,39.65737049,40.76859655,38.32853404,38.34060697,36.8354588,39.86273618,27.88873766,26.50180213,157.71,-183.9399,-187.7902,320.0519,317.7856,15.03986,-3.440593,5.803647,3389.668
24.93114398,25.97944666,22.85858256,26.17182398,40.40455426,39.72950197,40.88016672,38.42210734,38.41857663,36.92368586,39.95459937,27.91430078,26.50171202,153.64,-194.4946,-196.024,336.7623,336.8587,4.646855,-3.615037,4.816094,3243.574
24.94458678,25.98047433,22.87065343,26.16698278,40.50432654,39.81302687,40.99615838,38.52100197,38.51264779,37.01750156,40.0518694,27.93358574,26.51662642,154.5,-191.607,-192.1061,334.1591,336.0288,20.16556,-2.191584,6.900832,2456.018
24.95735744,25.98145061,22.87712076,26.16613364,40.61411022,39.90737553,41.13635046,38.63495188,38.61701541,37.13662648,40.16427593,27.97690646,26.5207951,155.04,-185.4754,-187.2343,319.4579,319.3511,19.21309,-3.606837,5.593967,3205.832
24.97448957,25.98237808,22.88326472,26.17282696,40.72340471,40.01200675,41.27953294,38.74820428,38.72116463,37.26479516,40.27606214,28.02806113,26.53975534,153.87,-185.4321,-188.463,318.2736,324.0157,0,-3.622153,4.957855,3798.758
24.99076509,25.98825918,22.88910149,26.17793561,40.84723447,40.12640641,41.42055629,38.85079407,38.8201064,37.3815554,40.38725903,28.05665808,26.55276758,153.74,-193.1252,-190.0341,332.7359,332.6375,2.463309,-2.866322,4.700108,2869.24
25.00622683,25.99384622,22.88964641,26.18403883,40.96987275,40.24508609,41.57452848,38.96325436,38.92410108,37.51247763,40.50289608,28.09382517,26.5551292,157.78,-186.0511,-189.281,319.2271,320.8494,20.21005,-3.350223,4.998176,3177.491
25.02091549,25.99915391,22.88516409,26.20233689,41.10137911,40.37783179,41.73580206,39.08009165,39.03289603,37.63685375,40.61775127,28.14413391,26.56737274,153.67,-195.169,-193.2121,335.9471,339.0068,3.498743,-3.359452,4.706613,3524.64
25.03486972,26.00419621,22.88090589,26.20847004,41.26631015,40.5439402,41.91401195,39.19608706,39.15125123,37.79001106,40.76186371,28.21692722,26.6190041,154.12,-190.9328,-189.4529,332.9891,332.4859,0.508899,-2.469035,5.056203,3114.16
25.04812623,26.0089864,22.86686059,26.21554654,41.43799465,40.71674319,42.11831135,39.34128271,39.28368867,37.95051051,40.90877053,28.31108086,26.6630539,157.21,-189.8802,-193.585,320.149,322.0681,25.2688,-3.295314,4.678707,2674.065
25.06071992,26.01353708,22.85351756,26.21851921,41.60609491,40.88090603,42.31739579,39.48421858,39.40950423,38.11298498,41.058332,28.41052681,26.7199012,152.87,-192.6995,-185.6048,338.5394,333.0729,1.908369,-3.011909,4.770535,3348.044
25.07268392,26.01786023,22.84084168,26.21759325,41.78079017,41.04186073,42.496526,39.61000765,39.51902902,38.25233574,41.1954154,28.49000047,26.77390614,154.27,-189.2497,-187.6413,332.2603,325.4504,0.557255,-3.351339,4.891725,3059.083
25.08904973,26.02196722,22.8337996,26.21921359,41.93675066,41.17976769,42.6616997,39.73450726,39.63307757,38.38971895,41.32564463,28.56050045,26.82021083,157.83,-195.7486,-192.9479,324.4876,332.9071,29.31639,-3.047959,5.424533,3075.222
25.10459724,26.02586886,22.83210962,26.22825291,42.05991313,41.27577931,42.78861471,39.8327819,39.71642369,38.480233,41.4193624,28.58247543,26.82420029,153.5,-191.4405,-192.7323,336.2862,331.8022,0.529016,-2.659048,5.036006,2774.069
25.11936738,26.02957541,22.83550414,26.22809027,42.18191747,41.36199034,42.89418398,39.91614281,39.79060251,38.55622135,41.50839428,28.57335166,26.82799028,152.74,-185.0071,-184.7913,327.8136,318.7935,0,-3.41377,4.955441,3500.323
25.13339901,26.03309664,22.83372893,26.22793575,42.3078216,41.45389082,43.00447478,40.00533567,39.88107238,38.62841028,41.60797456,28.55968407,26.82159076,157.17,-182.2714,-189.9862,321.0422,322.8093,9.982052,-3.369215,4.752047,3011.214
25.14672906,26.03644181,22.83704249,26.23153896,42.41743052,41.53619628,43.10925104,40.09006888,39.96201876,38.69698977,41.69757584,28.53669987,26.81551123,152.61,-194.2712,-194.9438,332.6699,334.2769,8.03749,-2.333101,4.620454,3120.481
25.15939261,26.03961972,22.84519036,26.22871202,42.51655899,41.60438647,43.19878849,40.15056544,40.02391782,38.75214028,41.77269704,28.49486488,26.78973566,154.44,-185.7781,-185.1449,328.9506,328.1906,3.325658,-2.705996,4.677065,3078.088
25.17642298,26.04263873,22.85293084,26.22977642,42.61073104,41.66416714,43.27884906,40.20303717,40.08272193,38.81953327,41.84906219,28.47512163,26.75524888,157.74,-187.1607,-185.4798,336.7071,321.6021,22.21415,-3.470971,5.089026,3602.407
25.19260183,26.0455068,22.8652843,26.23828759,42.69019449,41.71595879,43.34490661,40.24788531,40.13358584,38.8835566,41.91660908,28.46636555,26.71748644,153.39,-193.8654,-194.8892,331.2844,333.2402,8.59806,-2.81105,4.826425,3127.307
25.20797174,26.04823146,22.88202009,26.24512322,42.76568476,41.77016085,43.41266128,40.29549104,40.17690654,38.95437877,41.98077863,28.46304727,26.68661212,154.45,-185.1324,-193.1446,330.0117,327.1958,4.175078,-2.612551,4.663412,3188.594
25.22257315,26.05081988,22.89791908,26.25411705,42.84740053,41.83665281,43.50202822,40.36071649,40.23806122,39.05165983,42.0567397,28.47989491,26.66228151,156.89,-186.6031,-182.6623,315.9106,323.5859,20.19054,-3.215,5.268618,3691.697
25.23644449,26.05327889,22.91302313,26.2676612,42.9350305,41.91482017,43.6019268,40.43768067,40.31115816,39.15907684,42.14390271,28.51590016,26.65916743,152.91,-194.6391,-194.5052,330.6514,330.8932,10.72235,-2.263845,5.131231,3474.843
25.24962227,26.05561495,22.93237197,26.26552814,43.02827898,41.99907916,43.71683046,40.52579663,40.39560025,39.266123,42.23670758,28.53010516,26.66120906,152.4,-182.5061,-193.3758,323.0074,321.0517,4.631193,-2.690624,5.334833,2940.017
25.26714115,26.0578342,22.95075337,26.26350173,43.12186503,42.0941252,43.85098894,40.6245068,40.48582024,39.38781685,42.3398722,28.5485999,26.67314861,157.64,-180.2561,-175.7458,323.1689,322.9846,9.533833,-3.179269,5.474345,3595.47
25.2837841,26.05994249,22.9682157,26.26907665,43.22077178,42.18941894,43.98343949,40.72328146,40.57652922,39.51342601,42.44287859,28.5711699,26.68949118,153.77,-193.6767,-191.1986,330.4491,335.0961,7.849362,-3.178409,5.319244,3251.579
25.29959489,26.06694536,22.98480492,26.27187282,43.33473319,42.29494799,44.11426752,40.82211739,40.67270276,39.63775471,42.55573466,28.58761141,26.70501662,154.31,-193.1203,-192.5769,327.7397,322.5469,1.162983,-2.226669,4.797193,3137.336
25.31461515,26.0735981,23.00556467,26.27702917,43.44799653,42.40020059,44.25855414,40.93601152,40.77406763,39.77586697,42.67294793,28.62823084,26.71476579,156.9,-184.4898,-184.2957,324.4268,319.6622,15.65376,-3.841425,5.321777,3269.591
25.32888439,26.07991819,23.02528644,26.29567772,43.5805967,42.53019056,44.42562644,41.07421094,40.90036424,39.94207362,42.81430053,28.6968193,26.7590275,152.79,-193.9547,-193.9067,334.3295,337.0689,13.54856,-3.13454,4.638877,3443.134
25.34244017,26.08592228,23.04902212,26.30214383,43.72156687,42.64868104,44.58434511,41.2005004,41.01034603,40.07996994,42.9435855,28.74697833,26.78107612,153.75,-192.8069,-192.086,318.3969,334.996,13.17516,-2.639719,4.877766,2931.916
25.36031816,26.09162617,23.07157101,26.30703664,43.85548852,42.76124698,44.75512786,41.33547538,41.12482873,40.21597145,43.07640623,28.80962941,26.79702232,157.76,-184.2381,-187.1218,320.0746,319.4133,14.27196,-3.802721,5.410691,3342.075
25.37730225,26.09704486,23.09299246,26.31168481,43.9827141,42.86318463,44.91237147,41.45370161,41.22858729,40.34017287,43.19758592,28.88414794,26.8171712,153.76,-194.0744,-196.0775,335.2578,336.8561,14.30372,-2.941078,4.566655,3207.365
25.39343714,26.10219262,23.11834284,26.31235057,44.11857839,42.9750254,45.06175289,41.56101653,41.32715793,40.44316423,43.31270662,28.92994055,26.83631264,154.71,-192.2113,-190.9098,334.9521,333.6245,15.91486,-2.153779,5.250333,3321.787
25.40876528,26.10708299,23.1374257,26.31298304,44.24264947,43.06627413,45.19366525,41.6579657,41.41580003,40.52100602,43.41707129,28.97344352,26.82949701,156,-184.5521,-185.1042,318.485,317.2814,20.51786,-3.650078,4.803463,3212.706
25.42332702,26.11172884,23.15055441,26.32483389,44.350517,43.16296043,45.32398199,41.76006742,41.51501003,40.61495572,43.52621772,29.02477134,26.83802216,152.94,-190.413,-184.1689,322.7434,327.8022,0,-2.959396,4.80909,2970.738
25.43716067,26.11614239,23.16802669,26.33234219,44.44799115,43.2448124,45.42778289,41.83706404,41.59425953,40.69420793,43.61990684,29.04353278,26.84612105,153.64,-193.4776,-188.9351,331.5732,331.8845,13.85874,-1.581953,4.835115,3156.38
25.45030264,26.12033527,23.18462536,26.34072508,44.55059159,43.33257178,45.54639374,41.92021084,41.67954655,40.78949753,43.7139115,29.04635614,26.838815,158.04,-185.8882,-186.2879,317.4974,317.4907,21.25287,-3.868055,5.060159,2958.843
25.4677875,26.12431851,23.20039409,26.34993883,44.64306201,43.41094319,45.65907405,41.9942003,41.74556923,40.87002266,43.78821592,29.03403833,26.82187425,153.32,-193.2363,-192.2566,336.6956,336.8956,2.008257,-2.87707,4.788842,3464.021
25.48439813,26.12810259,23.21537438,26.35494189,44.73590891,43.49539604,45.76112035,42.04949029,41.79329076,40.94152153,43.85380513,28.99733641,26.81078054,154.6,-189.8586,-190.7464,333.451,332.5614,0.837436,-2.614612,4.235473,3124.8
25.50017822,26.13169746,23.22960566,26.36469479,44.83911347,43.58562623,45.87306433,42.11201577,41.84862623,41.01444545,43.92111487,28.98246959,26.79024151,157.15,-188.4684,-195.0819,317.5411,321.2325,25.49412,-3.337975,4.948558,2965.798
25.51516931,26.13511258,23.24312538,26.37396005,44.94215779,43.67634492,45.98441112,42.18141498,41.90119491,41.08872318,43.99005913,28.97334611,26.77572943,152.25,-192.4028,-186.4632,337.0086,335.959,2.242216,-2.308904,5.511869,3242.074
25.52941085,26.14335695,23.26096911,26.37526205,45.0400499,43.75752768,46.08519056,42.24234423,41.95113517,41.15428702,44.06055617,28.96967881,26.76694296,153.77,-191.1626,-191.0036,330.4561,328.2976,0,-3.377779,4.898652,3064.048
25.5479403,26.15118911,23.27292066,26.38024895,45.13304741,43.83465129,46.19593103,42.31022702,42.01857841,41.24157267,44.14752836,28.98119487,26.76359581,157.95,-189.7171,-179.8857,317.4418,318.8346,25.68542,-1.867667,3.703598,2945.915
25.56554329,26.15862965,23.28427462,26.3874865,45.21639504,43.90291873,46.30613448,42.38971567,42.09264949,41.33449403,44.24015194,29.00213512,26.76541602,152.36,-191.2911,-186.6533,339.7203,335.9918,0.158748,-2.899911,4.732498,2810.246
25.58226612,26.16569817,23.30006089,26.38311218,45.30057529,43.97277279,46.40582776,42.45522989,42.16801702,41.42776933,44.33814435,29.01702837,26.77714522,152.2,-194.285,-188.2917,317.3803,330.2439,16.96995,-3.058029,4.94553,2911.609
25.59815282,26.17241326,23.31005785,26.37895657,45.40054652,44.04913415,46.50553637,42.53246839,42.25461616,41.53638087,44.45623713,29.04117695,26.79328796,156.88,-186.6127,-183.234,320.3073,319.5903,14.18195,-3.150305,4.235058,2816.481
25.61324518,26.1787926,23.31955496,26.38250874,45.49051919,44.12667744,46.60025955,42.61084497,42.34688536,41.65456182,44.57842527,29.0791181,26.81862356,152.69,-192.638,-191.1315,335.4795,331.4487,1.510398,-2.727072,5.483582,3392.545
25.62758292,26.18485297,23.33357721,26.3821333,45.58099324,44.20034357,46.68024657,42.68530272,42.43454109,41.76683373,44.69450401,29.1201622,26.84769239,153.69,-188.7635,-185.1803,330.8392,327.3427,0.987488,-2.55553,4.933781,2466.346
25.64620377,26.19061032,23.34689835,26.38427664,45.67694357,44.28032639,46.77123425,42.76103759,42.52281403,41.86849204,44.81477881,29.16915409,26.89030777,157.63,-185.6185,-186.674,327.9823,337.4955,25.82001,-3.167003,5.345458,3574.672
25.66389358,26.1960798,23.35955343,26.3963128,45.77809639,44.35631007,46.85767253,42.82298571,42.58667333,41.95506744,44.90403987,29.21069638,26.93079238,153.64,-190.3546,-193.614,333.2692,332.644,2.220517,-2.715093,4.984655,3179.328
25.6806989,26.20127581,23.37657576,26.40149716,45.86919157,44.44349457,46.95478891,42.88683642,42.64233967,42.03731407,44.97883787,29.25016156,26.96425276,154.69,-186.8613,-184.1315,328.1118,327.1659,0.522975,-2.369038,5.062732,2827.439
25.69666396,26.20621202,23.38774697,26.40892231,45.965732,44.53131984,47.06704946,42.9674946,42.71522268,42.11044837,45.05489598,29.29765349,27.01104012,156.98,-186.4553,-184.0765,337.1787,322.1135,20.55298,-3.106215,4.891556,3589.84
25.71183076,26.21090142,23.39835962,26.42097619,46.0674454,44.62475385,47.18369699,43.04911987,42.78446155,42.17992595,45.13215118,29.33777081,27.05548811,153.01,-192.6065,-195.2332,332.7471,332.3181,7.100427,-2.521013,5.315758,2751.441
25.73123922,26.21535635,23.40844164,26.42617738,46.17407313,44.71351616,47.28451214,43.12666388,42.85023847,42.25092965,45.20054362,29.36088227,27.07271371,152.18,-184.197,-193.2609,327.1451,326.0086,0.488372,-2.175233,4.673801,3100.124
25.74967726,26.21958853,23.41301956,26.43236851,46.28036947,44.80784035,47.41028653,43.22033068,42.94272655,42.32838317,45.31051644,29.37283816,27.07907802,157.44,-186.6606,-189.6701,311.2373,307.4614,26.04417,-3.352192,4.626781,3791.979
25.7671934,26.22860911,23.41236858,26.44575009,46.381351,44.90244833,47.52977221,43.31931415,43.04059022,42.40196401,45.42499062,29.38919625,27.09012412,153.56,-188.8779,-191.2493,341.9795,335.4698,6.978681,-3.465322,4.957108,3295.684
25.78383373,26.23717865,23.41175015,26.45346258,46.49728345,45.00732591,47.63828359,43.39834844,43.11856071,42.47186581,45.52374109,29.38473644,27.08061792,153.63,-193.286,-193.3324,324.2537,321.1092,2.932538,-2.425387,4.962058,3168.289
25.79964204,26.24531972,23.40116264,26.46203945,46.62741927,45.13195962,47.77136942,43.48843102,43.21263267,42.57327252,45.64255403,29.38049961,27.06158702,157.01,-185.3008,-186.0169,321.1011,323.3584,21.79651,-3.277807,5.017129,3384.961
25.81465994,26.25305373,23.39110451,26.47143748,46.74604831,45.25036164,47.90280094,43.58400947,43.32700104,42.68460889,45.78542633,29.38147463,27.04850767,152.49,-194.1427,-195.1329,334.0714,338.4457,11.79195,-3.202049,4.956613,3058.322
25.82892694,26.26040105,23.37654929,26.47661561,46.8487459,45.34284356,48.0076609,43.664809,43.42565099,42.80537845,45.90615502,29.3924009,27.04108229,153.56,-192.7785,-192.1591,319.7093,317.6673,5.653713,-2.597724,4.845894,3167.134
25.8424806,26.26738099,23.36272182,26.48153483,46.9513086,45.43070138,48.12727785,43.75156855,43.51936844,42.93010953,46.01584726,29.40278086,27.02402817,157.78,-183.1372,-183.6089,324.2045,318.3782,19.11323,-3.463121,5.083891,3640.139
25.86035657,26.27401194,23.34458573,26.48870808,47.03374317,45.50416631,48.24091396,43.83399012,43.61340002,43.05360405,46.1250549,29.41764181,27.01782676,121.18,-194.39,-194.6551,334.6245,336.5533,13.25237,-2.700235,4.510446,3037.168
25.87733874,26.28031135,23.33235644,26.50552268,47.11705601,45.55895799,48.33386826,43.90729061,43.68773002,43.16592385,46.21880216,29.44675972,27.03693542,109.8,-136.7156,-138.2401,264.3053,240.6075,51.73791,-3.638903,5.696253,2507.105
25.8934718,26.28629578,23.32073862,26.52774655,47.20620321,45.62101009,48.42217485,43.97192608,43.74334351,43.25762765,46.28286205,29.47442174,27.06008865,108.08,-142.3478,-153.0204,237.5521,240.7855,15.03332,-3.510036,3.051987,1658.848
25.90879821,26.29198099,23.31470169,26.55510922,47.29589305,45.68995959,48.52106611,44.04832978,43.81117634,43.34474627,46.35371895,29.49570065,27.08708422,104.69,-136.6723,-140.3509,250.9182,240.1964,0,-2.129926,3.539511,1863.286
25.9233583,26.29738194,23.31896661,26.57485376,47.3710984,45.75046161,48.6050128,44.11591329,43.88561752,43.43250896,46.436033,29.53091562,27.13273001,111.44,-135.8616,-135.2411,232.6716,233.8048,19.42867,-2.303905,3.684003,1638.404
25.93719039,26.30251284,23.32801828,26.59361107,47.44754348,45.81293853,48.68476216,44.18011762,43.95633665,43.51588351,46.51423135,29.55936984,27.17109351,106.74,-143.6038,-141.4294,244.8908,248.3118,17.30237,-2.283484,3.755094,1771.259
25.95533087,26.3073872,23.34661736,26.60268052,47.5101663,45.8672916,48.75552405,44.23611174,44.02351981,43.57508933,46.57851978,29.57640135,27.18753883,106.75,-139.2906,-142.1977,243.3371,240.8179,1.299042,-2.0216,3.734747,1791.324
25.97256432,26.31701784,23.37428649,26.60504649,47.56465799,45.90392702,48.80774785,44.27930616,44.07734382,43.63633487,46.64959379,29.60258128,27.21816189,112.03,-135.395,-133.0997,233.2114,233.4232,7.852225,-2.447291,3.679041,1663.7
25.98893611,26.32616695,23.40557217,26.60604417,47.61642509,45.93873067,48.85236046,44.31034085,44.10847663,43.68451812,46.6971141,29.62245221,27.2422538,107.9,-141.3518,-140.6032,245.8592,246.9244,15.95945,-2.090094,3.025292,2159.626
26.0044893,26.3348586,23.43529356,26.61449196,47.67560384,45.97179414,48.89474243,44.32982381,44.1280528,43.72029222,46.7322584,29.6363296,27.25514111,107.06,-140.1041,-141.6997,241.9705,239.4533,1.654054,-2.037786,3.816843,1687.355
26.01926484,26.34311567,23.46852888,26.62251736,47.73182364,46.00320443,48.94000531,44.35333262,44.14665016,43.76427761,46.77564548,29.66451312,27.28238405,111.08,-133.8306,-133.8482,232.0611,234.6218,8.826621,-3.378011,3.540318,1676.682
26.03830159,26.35095989,23.50010244,26.62889149,47.78523246,46.03304421,48.97800505,44.37566599,44.15931765,43.80606373,46.8168632,29.69128747,27.30826485,106.26,-140.9758,-139.0632,247.2234,246.4998,8.253149,-2.430002,3.809788,1856.226
26.05638651,26.35841189,23.53009732,26.63869692,47.85597084,46.081392,49.03910479,44.41688269,44.19135177,43.85576054,46.85602004,29.72172309,27.32285161,106.73,-138.2684,-140.0677,242.0154,243.9709,5.466677,1.494417,3.561737,2218.501
26.07356719,26.3654913,23.55859245,26.64426207,47.9431723,46.1373224,49.11714956,44.47103855,44.23678418,43.92797251,46.91321904,29.77563694,27.35670903,110.52,-133.1702,-129.1794,233.2476,233.5221,9.046364,-2.738522,3.521655,1863.617
